# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.000721 0.000565 0.001223
0.002700 -0.000006 -0.000004 -0.000003 0.000723 0.000565 0.001223
0.005500 -0.000013 -0.000007 -0.000007 0.000730 0.000565 0.001223
0.008200 -0.000019 -0.000011 -0.000010 0.000739 0.000566 0.001223
0.011000 -0.000026 -0.000015 -0.000014 0.000751 0.000567 0.001224
0.013700 -0.000032 -0.000019 -0.000017 0.000764 0.000568 0.001224
0.016400 -0.000038 -0.000023 -0.000021 0.000778 0.000569 0.001224
0.019200 -0.000044 -0.000027 -0.000025 0.000793 0.000571 0.001224
0.021900 -0.000050 -0.000031 -0.000028 0.000807 0.000572 0.001225
0.024700 -0.000056 -0.000036 -0.000032 0.000823 0.000574 0.001225
0.027400 -0.000062 -0.000040 -0.000035 0.000838 0.000576 0.001226
0.030100 -0.000067 -0.000044 -0.000039 0.000853 0.000578 0.001226
0.032900 -0.000073 -0.000049 -0.000042 0.000868 0.000580 0.001227
0.035600 -0.000078 -0.000053 -0.000046 0.000882 0.000582 0.001227
0.038400 -0.000083 -0.000057 -0.000049 0.000897 0.000585 0.001228
0.041100 -0.000088 -0.000062 -0.000053 0.000911 0.000587 0.001229
0.043800 -0.000094 -0.000066 -0.000057 0.000925 0.000589 0.001229
0.046600 -0.000099 -0.000070 -0.000060 0.000938 0.000592 0.001230
0.049300 -0.000104 -0.000075 -0.000064 0.000951 0.000595 0.001231
0.052100 -0.000109 -0.000079 -0.000067 0.000965 0.000598 0.001232
0.054800 -0.000113 -0.000084 -0.000071 0.000977 0.000600 0.001233
0.057500 -0.000118 -0.000088 -0.000074 0.000990 0.000603 0.001234
0.060300 -0.000123 -0.000093 -0.000078 0.001002 0.000606 0.001235
0.063000 -0.000127 -0.000097 -0.000082 0.001014 0.000610 0.001236
0.065800 -0.000132 -0.000102 -0.000085 0.001026 0.000613 0.001237
0.068500 -0.000136 -0.000106 -0.000089 0.001038 0.000616 0.001238
0.071200 -0.000141 -0.000111 -0.000092 0.001049 0.000619 0.001239
0.074000 -0.000145 -0.000115 -0.000096 0.001061 0.000623 0.001240
0.076700 -0.000150 -0.000120 -0.000100 0.001072 0.000627 0.001242
0.079500 -0.000154 -0.000124 -0.000103 0.001083 0.000630 0.001243
0.082200 -0.000158 -0.000129 -0.000107 0.001094 0.000634 0.001244
0.084900 -0.000162 -0.000133 -0.000111 0.001105 0.000638 0.001246
0.087700 -0.000167 -0.000138 -0.000114 0.001116 0.000642 0.001247
0.090400 -0.000171 -0.000142 -0.000118 0.001127 0.000646 0.001248
0.093200 -0.000175 -0.000147 -0.000122 0.001138 0.000650 0.001250
0.095900 -0.000179 -0.000152 -0.000125 0.001148 0.000654 0.001251
0.098600 -0.000183 -0.000156 -0.000129 0.001159 0.000658 0.001253
0.101400 -0.000187 -0.000161 -0.000132 0.001169 0.000663 0.001254
0.104100 -0.000191 -0.000165 -0.000136 0.001180 0.000667 0.001256
0.106900 -0.000195 -0.000170 -0.000140 0.001191 0.000672 0.001258
0.109600 -0.000199 -0.000175 -0.000143 0.001201 0.000676 0.001259
0.112300 -0.000203 -0.000179 -0.000147 0.001211 0.000681 0.001261
0.115100 -0.000207 -0.000184 -0.000151 0.001222 0.000686 0.001263
0.117800 -0.000210 -0.000188 -0.000154 0.001232 0.000690 0.001264
