# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002055 0.002779 0.001191
0.002700 0.000001 -0.000296 -0.000006 0.002061 0.002783 0.001192
0.005500 0.000001 -0.000591 -0.000013 0.002078 0.002796 0.001193
0.008200 0.000001 -0.000863 -0.000020 0.002104 0.002814 0.001194
0.011000 0.000001 -0.001135 -0.000028 0.002139 0.002836 0.001196
0.013700 0.000001 -0.001387 -0.000036 0.002178 0.002860 0.001198
0.016400 0.000000 -0.001631 -0.000044 0.002222 0.002886 0.001201
0.019200 -0.000001 -0.001875 -0.000052 0.002272 0.002913 0.001204
0.021900 -0.000002 -0.002102 -0.000060 0.002323 0.002941 0.001207
0.024700 -0.000003 -0.002330 -0.000068 0.002378 0.002970 0.001211
0.027400 -0.000004 -0.002544 -0.000076 0.002433 0.002997 0.001215
0.030100 -0.000006 -0.002751 -0.000084 0.002489 0.003025 0.001219
0.032900 -0.000007 -0.002959 -0.000092 0.002547 0.003053 0.001224
0.035600 -0.000009 -0.003155 -0.000100 0.002604 0.003079 0.001228
0.038400 -0.000011 -0.003352 -0.000108 0.002663 0.003106 0.001233
0.041100 -0.000013 -0.003537 -0.000116 0.002719 0.003131 0.001238
0.043800 -0.000014 -0.003717 -0.000124 0.002775 0.003155 0.001243
0.046600 -0.000016 -0.003899 -0.000132 0.002832 0.003180 0.001249
0.049300 -0.000018 -0.004071 -0.000139 0.002886 0.003202 0.001254
0.052100 -0.000020 -0.004244 -0.000147 0.002941 0.003225 0.001260
0.054800 -0.000022 -0.004408 -0.000154 0.002993 0.003247 0.001265
0.057500 -0.000024 -0.004567 -0.000161 0.003044 0.003267 0.001271
0.060300 -0.000027 -0.004729 -0.000169 0.003095 0.003288 0.001277
0.063000 -0.000029 -0.004882 -0.000176 0.003144 0.003307 0.001282
0.065800 -0.000031 -0.005037 -0.000183 0.003193 0.003326 0.001288
0.068500 -0.000033 -0.005183 -0.000190 0.003239 0.003344 0.001294
0.071200 -0.000035 -0.005326 -0.000197 0.003284 0.003361 0.001300
0.074000 -0.000037 -0.005472 -0.000204 0.003329 0.003378 0.001306
0.076700 -0.000039 -0.005609 -0.000211 0.003372 0.003394 0.001312
0.079500 -0.000041 -0.005749 -0.000218 0.003414 0.003410 0.001318
0.082200 -0.000043 -0.005881 -0.000225 0.003454 0.003425 0.001324
0.084900 -0.000045 -0.006011 -0.000231 0.003493 0.003440 0.001330
0.087700 -0.000047 -0.006143 -0.000238 0.003533 0.003454 0.001336
0.090400 -0.000049 -0.006268 -0.000245 0.003569 0.003468 0.001342
0.093200 -0.000051 -0.006395 -0.000251 0.003606 0.003481 0.001348
0.095900 -0.000052 -0.006516 -0.000258 0.003641 0.003494 0.001354
0.098600 -0.000054 -0.006635 -0.000264 0.003675 0.003506 0.001360
0.101400 -0.000056 -0.006755 -0.000270 0.003709 0.003519 0.001366
0.104100 -0.000058 -0.006870 -0.000277 0.003740 0.003530 0.001372
0.106900 -0.000060 -0.006987 -0.000283 0.003772 0.003542 0.001378
0.109600 -0.000062 -0.007098 -0.000289 0.003802 0.003553 0.001383
0.112300 -0.000063 -0.007207 -0.000295 0.003831 0.003564 0.001389
0.115100 -0.000065 -0.007318 -0.000301 0.003860 0.003575 0.001395
0.117800 -0.000067 -0.007423 -0.000307 0.003888 0.003585 0.001400
0.120600 -0.000069 -0.007531 -0.000313 0.003915 0.003595 0.001406
0.123300 -0.000071 -0.007634 -0.000319 0.003941 0.003605 0.001412
0.126000 -0.000072 -0.007735 -0.000325 0.003966 0.003614 0.001417
0.128800 -0.000074 -0.007838 -0.000331 0.003992 0.003624 0.001423
0.131500 -0.000076 -0.007936 -0.000337 0.004015 0.003633 0.001428
0.134300 -0.000078 -0.008036 -0.000343 0.004039 0.003642 0.001434
0.137000 -0.000079 -0.008131 -0.000349 0.004062 0.003651 0.001439
0.139700 -0.000081 -0.008225 -0.000354 0.004083 0.003659 0.001444
0.142500 -0.000083 -0.008321 -0.000360 0.004105 0.003668 0.001449
0.145200 -0.000085 -0.008412 -0.000366 0.004126 0.003676 0.001454
0.147900 -0.000086 -0.008502 -0.000371 0.004146 0.003684 0.001460
0.150700 -0.000088 -0.008594 -0.000377 0.004166 0.003692 0.001465
0.153400 -0.000090 -0.008681 -0.000382 0.004185 0.003700 0.001470
0.156200 -0.000092 -0.008771 -0.000388 0.004204 0.003708 0.001475
0.158900 -0.000093 -0.008856 -0.000393 0.004222 0.003716 0.001480
0.161600 -0.000095 -0.008941 -0.000399 0.004240 0.003723 0.001484
0.164400 -0.000097 -0.009027 -0.000404 0.004257 0.003731 0.001489
0.167100 -0.000099 -0.009109 -0.000410 0.004274 0.003738 0.001494
0.169900 -0.000100 -0.009193 -0.000415 0.004291 0.003745 0.001499
0.172600 -0.000102 -0.009273 -0.000421 0.004306 0.003752 0.001504
0.175300 -0.000104 -0.009352 -0.000426 0.004322 0.003759 0.001508
0.178100 -0.000106 -0.009434 -0.000431 0.004337 0.003766 0.001513
0.180800 -0.000107 -0.009511 -0.000436 0.004351 0.003773 0.001517
0.183600 -0.000109 -0.009590 -0.000442 0.004366 0.003780 0.001522
0.186300 -0.000111 -0.009666 -0.000447 0.004380 0.003787 0.001526
