# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.003044 0.004793 0.000712
0.002700 -0.000504 0.000171 0.000048 0.003059 0.004875 0.000713
0.005500 -0.001001 0.000341 0.000097 0.003099 0.005061 0.000717
0.008200 -0.001460 0.000499 0.000143 0.003153 0.005275 0.000723
0.011000 -0.001915 0.000658 0.000191 0.003219 0.005499 0.000731
0.013700 -0.002336 0.000807 0.000237 0.003287 0.005705 0.000740
0.016400 -0.002741 0.000952 0.000283 0.003358 0.005893 0.000750
0.019200 -0.003146 0.001099 0.000329 0.003432 0.006068 0.000761
0.021900 -0.003522 0.001238 0.000374 0.003502 0.006218 0.000773
0.024700 -0.003899 0.001379 0.000420 0.003572 0.006354 0.000785
0.027400 -0.004251 0.001513 0.000464 0.003637 0.006468 0.000798
0.030100 -0.004591 0.001645 0.000508 0.003699 0.006567 0.000811
0.032900 -0.004934 0.001779 0.000553 0.003760 0.006656 0.000824
0.035600 -0.005254 0.001906 0.000596 0.003814 0.006730 0.000837
0.038400 -0.005577 0.002036 0.000640 0.003867 0.006796 0.000850
0.041100 -0.005880 0.002160 0.000682 0.003915 0.006851 0.000863
0.043800 -0.006174 0.002282 0.000724 0.003959 0.006898 0.000876
0.046600 -0.006472 0.002407 0.000768 0.004002 0.006939 0.000889
0.049300 -0.006751 0.002526 0.000809 0.004039 0.006973 0.000902
0.052100 -0.007034 0.002647 0.000852 0.004075 0.007003 0.000914
0.054800 -0.007300 0.002763 0.000893 0.004106 0.007027 0.000927
0.057500 -0.007560 0.002877 0.000934 0.004135 0.007048 0.000939
0.060300 -0.007823 0.002994 0.000976 0.004162 0.007066 0.000951
0.063000 -0.008071 0.003106 0.001017 0.004186 0.007081 0.000963
0.065800 -0.008322 0.003220 0.001058 0.004208 0.007093 0.000975
0.068500 -0.008560 0.003329 0.001098 0.004227 0.007103 0.000986
0.071200 -0.008792 0.003437 0.001138 0.004245 0.007112 0.000997
0.074000 -0.009028 0.003548 0.001179 0.004260 0.007119 0.001008
0.076700 -0.009251 0.003653 0.001218 0.004274 0.007124 0.001019
0.079500 -0.009478 0.003761 0.001259 0.004286 0.007129 0.001030
0.082200 -0.009692 0.003863 0.001298 0.004297 0.007132 0.001041
0.084900 -0.009902 0.003965 0.001336 0.004306 0.007135 0.001051
0.087700 -0.010116 0.004069 0.001376 0.004314 0.007137 0.001062
0.090400 -0.010318 0.004169 0.001415 0.004320 0.007139 0.001072
0.093200 -0.010524 0.004271 0.001454 0.004326 0.007140 0.001082
0.095900 -0.010719 0.004368 0.001492 0.004330 0.007141 0.001092
0.098600 -0.010911 0.004464 0.001530 0.004333 0.007141 0.001101
0.101400 -0.011106 0.004562 0.001569 0.004336 0.007142 0.001111
0.104100 -0.011292 0.004656 0.001606 0.004338 0.007142 0.001121
0.106900 -0.011480 0.004753 0.001645 0.004339 0.007141 0.001131
0.109600 -0.011659 0.004844 0.001682 0.004339 0.007141 0.001140
0.112300 -0.011836 0.004935 0.001719 0.004339 0.007141 0.001150
0.115100 -0.012015 0.005029 0.001757 0.004338 0.007140 0.001159
0.117800 -0.012186 0.005118 0.001794 0.004337 0.007140 0.001168
0.120600 -0.012360 0.005209 0.001831 0.004335 0.007139 0.001178
0.123300 -0.012526 0.005296 0.001868 0.004333 0.007138 0.001187
0.126000 -0.012688 0.005382 0.001904 0.004331 0.007138 0.001196
